10	11	3.14159265358979	3.45575191894877	-0	0
10	12	3.14159265358979	3.76991118430775	-0	0
10	13	3.14159265358979	4.08407044966673	0	0
10	14	3.14159265358979	4.39822971502571	0	0
10	15	3.14159265358979	4.71238898038469	-0	0
10	16	3.14159265358979	5.02654824574367	-0	0
10	17	3.14159265358979	5.34070751110265	0	0
10	18	3.14159265358979	5.65486677646163	0	0
10	19	3.14159265358979	5.96902604182061	-0	0
0	0	0	0	0	0
0	1	0	0.314159265358979	0	0
0	2	0	0.628318530717959	0	0
0	3	0	0.942477796076938	-0	0
0	4	0	1.25663706143592	0	0
0	5	0	1.5707963267949	0	0
0	6	0	1.88495559215388	0	0
0	7	0	2.19911485751286	0	0
0	8	0	2.51327412287183	-0	0
0	9	0	2.82743338823081	0	0
0	10	0	3.14159265358979	0	0
0	11	0	3.45575191894877	0	0
0	12	0	3.76991118430775	0	0
0	13	0	4.08407044966673	-0	0
0	14	0	4.39822971502571	0	0
0	15	0	4.71238898038469	0	0
0	16	0	5.02654824574367	0	0
0	17	0	5.34070751110265	0	0
0	18	0	5.65486677646163	-0	0
0	19	0	5.96902604182061	0	0
1	0	0.314159265358979	0	0.0127285075507578	0
1	1	0.314159265358979	0.314159265358979	0.00393332514621399	0.0121055300488603
1	2	0.314159265358979	0.628318530717959	-0.0102975789215929	0.00748162902202882
1	3	0.314159265358979	0.942477796076938	-0.0102975789215929	-0.00748162902202881
1	4	0.314159265358979	1.25663706143592	0.00393332514621399	-0.0121055300488603
1	5	0.314159265358979	1.5707963267949	0.0127285075507578	-3.11758520599169e-18
1	6	0.314159265358979	1.88495559215388	0.003933325146214	0.0121055300488603
1	7	0.314159265358979	2.19911485751286	-0.0102975789215929	0.00748162902202882
1	8	0.314159265358979	2.51327412287183	-0.0102975789215929	-0.00748162902202881
1	9	0.314159265358979	2.82743338823081	0.00393332514621399	-0.0121055300488603
1	10	0.314159265358979	3.14159265358979	0.0127285075507578	-6.23517041198337e-18
1	11	0.314159265358979	3.45575191894877	0.003933325146214	0.0121055300488603
1	12	0.314159265358979	3.76991118430775	-0.0102975789215929	0.00748162902202882
1	13	0.314159265358979	4.08407044966673	-0.0102975789215929	-0.00748162902202881
1	14	0.314159265358979	4.39822971502571	0.00393332514621399	-0.0121055300488603
1	15	0.314159265358979	4.71238898038469	0.0127285075507578	-9.35275561797506e-18
1	16	0.314159265358979	5.02654824574367	0.003933325146214	0.0121055300488603
1	17	0.314159265358979	5.34070751110265	-0.0102975789215929	0.00748162902202882
1	18	0.314159265358979	5.65486677646163	-0.0102975789215929	-0.00748162902202881
1	19	0.314159265358979	5.96902604182061	0.00393332514621398	-0.0121055300488603
2	0	0.628318530717959	0	0.141734014523055	0
2	1	0.628318530717959	0.314159265358979	0.0437982191686095	0.134797058092823
2	2	0.628318530717959	0.628318530717959	-0.114665226430137	0.0833091634848588
2	3	0.628318530717959	0.942477796076938	-0.114665226430137	-0.0833091634848587
2	4	0.628318530717959	1.25663706143592	0.0437982191686095	-0.134797058092823
2	5	0.628318530717959	1.5707963267949	0.141734014523055	-3.47148214431927e-17
2	6	0.628318530717959	1.88495559215388	0.0437982191686095	0.134797058092823
2	7	0.628318530717959	2.19911485751286	-0.114665226430137	0.0833091634848588
2	8	0.628318530717959	2.51327412287183	-0.114665226430137	-0.0833091634848587
2	9	0.628318530717959	2.82743338823081	0.0437982191686094	-0.134797058092823
2	10	0.628318530717959	3.14159265358979	0.141734014523055	-6.94296428863854e-17
2	11	0.628318530717959	3.45575191894877	0.0437982191686096	0.134797058092823
2	12	0.628318530717959	3.76991118430775	-0.114665226430137	0.0833091634848588
2	13	0.628318530717959	4.08407044966673	-0.114665226430137	-0.0833091634848587
2	14	0.628318530717959	4.39822971502571	0.0437982191686094	-0.134797058092823
2	15	0.628318530717959	4.71238898038469	0.141734014523055	-1.04144464329578e-16
2	16	0.628318530717959	5.02654824574367	0.0437982191686096	0.134797058092823
2	17	0.628318530717959	5.34070751110265	-0.114665226430137	0.0833091634848588
2	18	0.628318530717959	5.65486677646163	-0.114665226430137	-0.0833091634848586
2	19	0.628318530717959	5.96902604182061	0.0437982191686094	-0.134797058092823
3	0	0.942477796076938	0	0.369565112367477	0
3	1	0.942477796076938	0.314159265358979	0.114201900249637	0.351477308312439
3	2	0.942477796076938	0.628318530717959	-0.298984456433376	0.217224922811414
3	3	0.942477796076938	0.942477796076938	-0.298984456433376	-0.217224922811413
3	4	0.942477796076938	1.25663706143592	0.114201900249637	-0.351477308312439
3	5	0.942477796076938	1.5707963267949	0.369565112367477	-9.05173463874724e-17
3	6	0.942477796076938	1.88495559215388	0.114201900249637	0.351477308312439
3	7	0.942477796076938	2.19911485751286	-0.298984456433376	0.217224922811414
3	8	0.942477796076938	2.51327412287183	-0.298984456433376	-0.217224922811413
3	9	0.942477796076938	2.82743338823081	0.114201900249637	-0.351477308312439
3	10	0.942477796076938	3.14159265358979	0.369565112367477	-1.81034692774945e-16
3	11	0.942477796076938	3.45575191894877	0.114201900249638	0.351477308312439
3	12	0.942477796076938	3.76991118430775	-0.298984456433376	0.217224922811414
3	13	0.942477796076938	4.08407044966673	-0.298984456433376	-0.217224922811413
3	14	0.942477796076938	4.39822971502571	0.114201900249637	-0.351477308312439
3	15	0.942477796076938	4.71238898038469	0.369565112367477	-2.71552039162417e-16
3	16	0.942477796076938	5.02654824574367	0.114201900249638	0.351477308312439
3	17	0.942477796076938	5.34070751110265	-0.298984456433376	0.217224922811414
3	18	0.942477796076938	5.65486677646163	-0.298984456433376	-0.217224922811413
3	19	0.942477796076938	5.96902604182061	0.114201900249637	-0.351477308312439
4	0	1.25663706143592	0	0.371064467383328	0
4	1	1.25663706143592	0.314159265358979	0.114665226430137	0.352903279670505
4	2	1.25663706143592	0.628318530717959	-0.300197460121801	0.218106221577682
4	3	1.25663706143592	0.942477796076938	-0.300197460121801	-0.218106221577682
4	4	1.25663706143592	1.25663706143592	0.114665226430137	-0.352903279670505
4	5	1.25663706143592	1.5707963267949	0.371064467383328	-9.08845824516621e-17
4	6	1.25663706143592	1.88495559215388	0.114665226430137	0.352903279670505
4	7	1.25663706143592	2.19911485751286	-0.300197460121801	0.218106221577682
4	8	1.25663706143592	2.51327412287183	-0.300197460121801	-0.218106221577682
4	9	1.25663706143592	2.82743338823081	0.114665226430137	-0.352903279670505
4	10	1.25663706143592	3.14159265358979	0.371064467383328	-1.81769164903324e-16
4	11	1.25663706143592	3.45575191894877	0.114665226430137	0.352903279670505
4	12	1.25663706143592	3.76991118430775	-0.300197460121801	0.218106221577682
4	13	1.25663706143592	4.08407044966673	-0.300197460121801	-0.218106221577682
4	14	1.25663706143592	4.39822971502571	0.114665226430137	-0.352903279670505
4	15	1.25663706143592	4.71238898038469	0.371064467383328	-2.72653747354986e-16
4	16	1.25663706143592	5.02654824574367	0.114665226430137	0.352903279670505
4	17	1.25663706143592	5.34070751110265	-0.300197460121801	0.218106221577682
4	18	1.25663706143592	5.65486677646163	-0.300197460121801	-0.218106221577682
4	19	1.25663706143592	5.96902604182061	0.114665226430136	-0.352903279670505
5	0	1.5707963267949	0	8.98716176135511e-17	0
5	1	1.5707963267949	0.314159265358979	2.77718571545541e-17	8.5472987561354e-17
5	2	1.5707963267949	0.628318530717959	-7.27076659613297e-17	5.28252114329138e-17
5	3	1.5707963267949	0.942477796076938	-7.27076659613297e-17	-5.28252114329138e-17
5	4	1.5707963267949	1.25663706143592	2.77718571545541e-17	-8.5472987561354e-17
5	5	1.5707963267949	1.5707963267949	8.98716176135511e-17	-2.2012197768926e-32
5	6	1.5707963267949	1.88495559215388	2.77718571545542e-17	8.5472987561354e-17
5	7	1.5707963267949	2.19911485751286	-7.27076659613297e-17	5.28252114329138e-17
5	8	1.5707963267949	2.51327412287183	-7.27076659613297e-17	-5.28252114329138e-17
5	9	1.5707963267949	2.82743338823081	2.77718571545541e-17	-8.54729875613541e-17
5	10	1.5707963267949	3.14159265358979	8.98716176135511e-17	-4.40243955378521e-32
5	11	1.5707963267949	3.45575191894877	2.77718571545542e-17	8.5472987561354e-17
5	12	1.5707963267949	3.76991118430775	-7.27076659613296e-17	5.28252114329138e-17
5	13	1.5707963267949	4.08407044966673	-7.27076659613297e-17	-5.28252114329137e-17
5	14	1.5707963267949	4.39822971502571	2.77718571545541e-17	-8.54729875613541e-17
5	15	1.5707963267949	4.71238898038469	8.98716176135511e-17	-6.60365933067781e-32
5	16	1.5707963267949	5.02654824574367	2.77718571545542e-17	8.5472987561354e-17
5	17	1.5707963267949	5.34070751110265	-7.27076659613296e-17	5.28252114329138e-17
5	18	1.5707963267949	5.65486677646163	-7.27076659613297e-17	-5.28252114329137e-17
5	19	1.5707963267949	5.96902604182061	2.77718571545541e-17	-8.54729875613541e-17
6	0	1.88495559215388	0	-0.371064467383328	0
6	1	1.88495559215388	0.314159265358979	-0.114665226430137	-0.352903279670505
6	2	1.88495559215388	0.628318530717959	0.300197460121801	-0.218106221577682
6	3	1.88495559215388	0.942477796076938	0.300197460121801	0.218106221577682
6	4	1.88495559215388	1.25663706143592	-0.114665226430137	0.352903279670505
6	5	1.88495559215388	1.5707963267949	-0.371064467383328	9.08845824516621e-17
6	6	1.88495559215388	1.88495559215388	-0.114665226430137	-0.352903279670505
6	7	1.88495559215388	2.19911485751286	0.300197460121801	-0.218106221577682
6	8	1.88495559215388	2.51327412287183	0.300197460121801	0.218106221577682
6	9	1.88495559215388	2.82743338823081	-0.114665226430137	0.352903279670505
6	10	1.88495559215388	3.14159265358979	-0.371064467383328	1.81769164903324e-16
6	11	1.88495559215388	3.45575191894877	-0.114665226430137	-0.352903279670505
6	12	1.88495559215388	3.76991118430775	0.300197460121801	-0.218106221577682
6	13	1.88495559215388	4.08407044966673	0.300197460121801	0.218106221577682
6	14	1.88495559215388	4.39822971502571	-0.114665226430137	0.352903279670505
6	15	1.88495559215388	4.71238898038469	-0.371064467383328	2.72653747354986e-16
6	16	1.88495559215388	5.02654824574367	-0.114665226430137	-0.352903279670505
6	17	1.88495559215388	5.34070751110265	0.300197460121801	-0.218106221577682
6	18	1.88495559215388	5.65486677646163	0.300197460121801	0.218106221577681
6	19	1.88495559215388	5.96902604182061	-0.114665226430136	0.352903279670505
7	0	2.19911485751286	0	-0.369565112367477	0
7	1	2.19911485751286	0.314159265358979	-0.114201900249637	-0.351477308312439
7	2	2.19911485751286	0.628318530717959	0.298984456433376	-0.217224922811413
7	3	2.19911485751286	0.942477796076938	0.298984456433376	0.217224922811413
7	4	2.19911485751286	1.25663706143592	-0.114201900249637	0.351477308312439
7	5	2.19911485751286	1.5707963267949	-0.369565112367477	9.05173463874724e-17
7	6	2.19911485751286	1.88495559215388	-0.114201900249637	-0.351477308312439
7	7	2.19911485751286	2.19911485751286	0.298984456433376	-0.217224922811414
7	8	2.19911485751286	2.51327412287183	0.298984456433376	0.217224922811413
7	9	2.19911485751286	2.82743338823081	-0.114201900249637	0.351477308312439
7	10	2.19911485751286	3.14159265358979	-0.369565112367477	1.81034692774945e-16
7	11	2.19911485751286	3.45575191894877	-0.114201900249638	-0.351477308312439
7	12	2.19911485751286	3.76991118430775	0.298984456433376	-0.217224922811414
7	13	2.19911485751286	4.08407044966673	0.298984456433376	0.217224922811413
7	14	2.19911485751286	4.39822971502571	-0.114201900249637	0.351477308312439
7	15	2.19911485751286	4.71238898038469	-0.369565112367477	2.71552039162417e-16
7	16	2.19911485751286	5.02654824574367	-0.114201900249638	-0.351477308312439
7	17	2.19911485751286	5.34070751110265	0.298984456433375	-0.217224922811414
7	18	2.19911485751286	5.65486677646163	0.298984456433376	0.217224922811413
7	19	2.19911485751286	5.96902604182061	-0.114201900249637	0.351477308312439
8	0	2.51327412287183	0	-0.141734014523055	0
8	1	2.51327412287183	0.314159265358979	-0.0437982191686095	-0.134797058092823
8	2	2.51327412287183	0.628318530717959	0.114665226430137	-0.0833091634848588
8	3	2.51327412287183	0.942477796076938	0.114665226430137	0.0833091634848587
8	4	2.51327412287183	1.25663706143592	-0.0437982191686095	0.134797058092823
8	5	2.51327412287183	1.5707963267949	-0.141734014523055	3.47148214431927e-17
8	6	2.51327412287183	1.88495559215388	-0.0437982191686096	-0.134797058092823
8	7	2.51327412287183	2.19911485751286	0.114665226430137	-0.0833091634848588
8	8	2.51327412287183	2.51327412287183	0.114665226430137	0.0833091634848587
8	9	2.51327412287183	2.82743338823081	-0.0437982191686095	0.134797058092823
8	10	2.51327412287183	3.14159265358979	-0.141734014523055	6.94296428863854e-17
8	11	2.51327412287183	3.45575191894877	-0.0437982191686096	-0.134797058092823
8	12	2.51327412287183	3.76991118430775	0.114665226430137	-0.0833091634848588
8	13	2.51327412287183	4.08407044966673	0.114665226430137	0.0833091634848587
8	14	2.51327412287183	4.39822971502571	-0.0437982191686094	0.134797058092823
8	15	2.51327412287183	4.71238898038469	-0.141734014523055	1.04144464329578e-16
8	16	2.51327412287183	5.02654824574367	-0.0437982191686096	-0.134797058092823
8	17	2.51327412287183	5.34070751110265	0.114665226430137	-0.0833091634848589
8	18	2.51327412287183	5.65486677646163	0.114665226430137	0.0833091634848587
8	19	2.51327412287183	5.96902604182061	-0.0437982191686094	0.134797058092823
9	0	2.82743338823081	0	-0.0127285075507578	0
9	1	2.82743338823081	0.314159265358979	-0.00393332514621399	-0.0121055300488603
9	2	2.82743338823081	0.628318530717959	0.0102975789215929	-0.00748162902202882
9	3	2.82743338823081	0.942477796076938	0.0102975789215929	0.00748162902202881
9	4	2.82743338823081	1.25663706143592	-0.00393332514621399	0.0121055300488603
9	5	2.82743338823081	1.5707963267949	-0.0127285075507578	3.11758520599169e-18
9	6	2.82743338823081	1.88495559215388	-0.003933325146214	-0.0121055300488603
9	7	2.82743338823081	2.19911485751286	0.0102975789215929	-0.00748162902202882
9	8	2.82743338823081	2.51327412287183	0.0102975789215929	0.00748162902202881
9	9	2.82743338823081	2.82743338823081	-0.00393332514621399	0.0121055300488603
9	10	2.82743338823081	3.14159265358979	-0.0127285075507578	6.23517041198337e-18
9	11	2.82743338823081	3.45575191894877	-0.003933325146214	-0.0121055300488603
9	12	2.82743338823081	3.76991118430775	0.0102975789215929	-0.00748162902202882
9	13	2.82743338823081	4.08407044966673	0.0102975789215929	0.00748162902202881
9	14	2.82743338823081	4.39822971502571	-0.00393332514621399	0.0121055300488603
9	15	2.82743338823081	4.71238898038469	-0.0127285075507578	9.35275561797506e-18
9	16	2.82743338823081	5.02654824574367	-0.003933325146214	-0.0121055300488603
9	17	2.82743338823081	5.34070751110265	0.0102975789215929	-0.00748162902202882
9	18	2.82743338823081	5.65486677646163	0.0102975789215929	0.00748162902202881
9	19	2.82743338823081	5.96902604182061	-0.00393332514621398	0.0121055300488603
10	0	3.14159265358979	0	0	0
10	1	3.14159265358979	0.314159265358979	0	0
10	2	3.14159265358979	0.628318530717959	0	0
10	3	3.14159265358979	0.942477796076938	-0	0
10	4	3.14159265358979	1.25663706143592	0	0
10	5	3.14159265358979	1.5707963267949	0	0
10	6	3.14159265358979	1.88495559215388	0	0
10	7	3.14159265358979	2.19911485751286	0	0
10	8	3.14159265358979	2.51327412287183	-0	0
10	9	3.14159265358979	2.82743338823081	0	0
10	10	3.14159265358979	3.14159265358979	0	0
10	11	3.14159265358979	3.45575191894877	0	0
10	12	3.14159265358979	3.76991118430775	0	0
10	13	3.14159265358979	4.08407044966673	-0	0
10	14	3.14159265358979	4.39822971502571	0	0
10	15	3.14159265358979	4.71238898038469	0	0
10	16	3.14159265358979	5.02654824574367	0	0
10	17	3.14159265358979	5.34070751110265	0	0
10	18	3.14159265358979	5.65486677646163	-0	0
10	19	3.14159265358979	5.96902604182061	0	0
0	0	0	0	-0	0
0	1	0	0.314159265358979	-0	0
0	2	0	0.628318530717959	0	0
0	3	0	0.942477796076938	0	0
0	4	0	1.25663706143592	-0	0
0	5	0	1.5707963267949	-0	0
0	6	0	1.88495559215388	-0	0
0	7	0	2.19911485751286	-0	0
0	8	0	2.51327412287183	-0	0
0	9	0	2.82743338823081	0	0
0	10	0	3.14159265358979	0	0
0	11	0	3.45575191894877	-0	0
0	12	0	3.76991118430775	-0	0
0	13	0	4.08407044966673	-0	0
0	14	0	4.39822971502571	-0	0
0	15	0	4.71238898038469	-0	0
0	16	0	5.02654824574367	0	0
0	17	0	5.34070751110265	-0	0
0	18	0	5.65486677646163	-0	0
0	19	0	5.96902604182061	-0	0
1	0	0.314159265358979	0	0.0728929987557627	0
1	1	0.314159265358979	0.314159265358979	0.0428454296640109	0.058971674764364
1	2	0.314159265358979	0.628318530717959	-0.0225251753864826	0.0693253614589627
1	3	0.314159265358979	0.942477796076938	-0.0693253614589627	0.0225251753864826
1	4	0.314159265358979	1.25663706143592	-0.058971674764364	-0.0428454296640109
1	5	0.314159265358979	1.5707963267949	-1.33902266409745e-17	-0.0728929987557627
1	6	0.314159265358979	1.88495559215388	0.0589716747643639	-0.042845429664011
1	7	0.314159265358979	2.19911485751286	0.0693253614589627	0.0225251753864826
1	8	0.314159265358979	2.51327412287183	0.0225251753864826	0.0693253614589627
1	9	0.314159265358979	2.82743338823081	-0.0428454296640109	0.058971674764364
1	10	0.314159265358979	3.14159265358979	-0.0728929987557627	2.67804532819491e-17
1	11	0.314159265358979	3.45575191894877	-0.042845429664011	-0.0589716747643639
1	12	0.314159265358979	3.76991118430775	0.0225251753864826	-0.0693253614589627
1	13	0.314159265358979	4.08407044966673	0.0693253614589627	-0.0225251753864826
1	14	0.314159265358979	4.39822971502571	0.058971674764364	0.0428454296640109
1	15	0.314159265358979	4.71238898038469	4.01706799229236e-17	0.0728929987557627
1	16	0.314159265358979	5.02654824574367	-0.0589716747643639	0.042845429664011
1	17	0.314159265358979	5.34070751110265	-0.0693253614589627	-0.0225251753864824
1	18	0.314159265358979	5.65486677646163	-0.0225251753864826	-0.0693253614589627
1	19	0.314159265358979	5.96902604182061	0.042845429664011	-0.0589716747643639
2	0	0.628318530717959	0	0.343575004136507	0
2	1	0.628318530717959	0.314159265358979	0.201948320487764	0.277958017188877
2	2	0.628318530717959	0.628318530717959	-0.106170515120623	0.326759246520159
2	3	0.628318530717959	0.942477796076938	-0.326759246520159	0.106170515120624
2	4	0.628318530717959	1.25663706143592	-0.277958017188877	-0.201948320487764
2	5	0.628318530717959	1.5707963267949	-6.31137043624218e-17	-0.343575004136507
2	6	0.628318530717959	1.88495559215388	0.277958017188877	-0.201948320487764
2	7	0.628318530717959	2.19911485751286	0.326759246520159	0.106170515120623
2	8	0.628318530717959	2.51327412287183	0.106170515120624	0.326759246520159
2	9	0.628318530717959	2.82743338823081	-0.201948320487764	0.277958017188877
2	10	0.628318530717959	3.14159265358979	-0.343575004136507	1.26227408724844e-16
2	11	0.628318530717959	3.45575191894877	-0.201948320487764	-0.277958017188877
2	12	0.628318530717959	3.76991118430775	0.106170515120623	-0.326759246520159
2	13	0.628318530717959	4.08407044966673	0.326759246520159	-0.106170515120624
2	14	0.628318530717959	4.39822971502571	0.277958017188877	0.201948320487764
2	15	0.628318530717959	4.71238898038469	1.89341113087265e-16	0.343575004136507
2	16	0.628318530717959	5.02654824574367	-0.277958017188877	0.201948320487764
2	17	0.628318530717959	5.34070751110265	-0.32675924652016	-0.106170515120623
2	18	0.628318530717959	5.65486677646163	-0.106170515120624	-0.326759246520159
2	19	0.628318530717959	5.96902604182061	0.201948320487765	-0.277958017188877
3	0	0.942477796076938	0	0.386404494232587	0
3	1	0.942477796076938	0.314159265358979	0.227122863129446	0.312607802537019
3	2	0.942477796076938	0.628318530717959	-0.119405555420726	0.367492512165635
3	3	0.942477796076938	0.942477796076938	-0.367492512165635	0.119405555420726
3	4	0.942477796076938	1.25663706143592	-0.312607802537019	-0.227122863129446
3	5	0.942477796076938	1.5707963267949	-7.09813540557134e-17	-0.386404494232587
3	6	0.942477796076938	1.88495559215388	0.312607802537019	-0.227122863129447
3	7	0.942477796076938	2.19911485751286	0.367492512165635	0.119405555420726
3	8	0.942477796076938	2.51327412287183	0.119405555420726	0.367492512165635
3	9	0.942477796076938	2.82743338823081	-0.227122863129446	0.312607802537019
3	10	0.942477796076938	3.14159265358979	-0.386404494232587	1.41962708111427e-16
3	11	0.942477796076938	3.45575191894877	-0.227122863129447	-0.312607802537019
3	12	0.942477796076938	3.76991118430775	0.119405555420725	-0.367492512165635
3	13	0.942477796076938	4.08407044966673	0.367492512165635	-0.119405555420726
3	14	0.942477796076938	4.39822971502571	0.312607802537019	0.227122863129446
3	15	0.942477796076938	4.71238898038469	2.1294406216714e-16	0.386404494232587
3	16	0.942477796076938	5.02654824574367	-0.312607802537019	0.227122863129447
3	17	0.942477796076938	5.34070751110265	-0.367492512165635	-0.119405555420725
3	18	0.942477796076938	5.65486677646163	-0.119405555420726	-0.367492512165635
3	19	0.942477796076938	5.96902604182061	0.227122863129447	-0.312607802537019
4	0	1.25663706143592	0	-0.0418347400559055	0
4	1	1.25663706143592	0.314159265358979	-0.0245898432383504	-0.0338450156604859
4	2	1.25663706143592	0.628318530717959	0.0129276456325331	-0.0397872021376828
4	3	1.25663706143592	0.942477796076938	0.0397872021376828	-0.0129276456325331
4	4	1.25663706143592	1.25663706143592	0.0338450156604859	0.0245898432383504
4	5	1.25663706143592	1.5707963267949	7.68491707539394e-18	0.0418347400559055
4	6	1.25663706143592	1.88495559215388	-0.0338450156604859	0.0245898432383505
4	7	1.25663706143592	2.19911485751286	-0.0397872021376828	-0.0129276456325331
4	8	1.25663706143592	2.51327412287183	-0.0129276456325332	-0.0397872021376828
4	9	1.25663706143592	2.82743338823081	0.0245898432383504	-0.0338450156604859
4	10	1.25663706143592	3.14159265358979	0.0418347400559055	-1.53698341507879e-17
4	11	1.25663706143592	3.45575191894877	0.0245898432383505	0.0338450156604859
4	12	1.25663706143592	3.76991118430775	-0.0129276456325331	0.0397872021376828
4	13	1.25663706143592	4.08407044966673	-0.0397872021376828	0.0129276456325332
4	14	1.25663706143592	4.39822971502571	-0.0338450156604859	-0.0245898432383504
4	15	1.25663706143592	4.71238898038469	-2.30547512261818e-17	-0.0418347400559055
4	16	1.25663706143592	5.02654824574367	0.0338450156604859	-0.0245898432383505
4	17	1.25663706143592	5.34070751110265	0.0397872021376828	0.012927645632533
4	18	1.25663706143592	5.65486677646163	0.0129276456325332	0.0397872021376828
4	19	1.25663706143592	5.96902604182061	-0.0245898432383505	0.0338450156604859
5	0	1.5707963267949	0	-0.34594371914684	0
5	1	1.5707963267949	0.314159265358979	-0.203340616237722	-0.279874347887068
5	2	1.5707963267949	0.628318530717959	0.106902488313648	-0.329012028365983
5	3	1.5707963267949	0.942477796076938	0.329012028365983	-0.106902488313648
5	4	1.5707963267949	1.25663706143592	0.279874347887068	0.203340616237722
5	5	1.5707963267949	1.5707963267949	6.35488302507463e-17	0.34594371914684
5	6	1.5707963267949	1.88495559215388	-0.279874347887068	0.203340616237722
5	7	1.5707963267949	2.19911485751286	-0.329012028365983	-0.106902488313647
5	8	1.5707963267949	2.51327412287183	-0.106902488313648	-0.329012028365983
5	9	1.5707963267949	2.82743338823081	0.203340616237722	-0.279874347887068
5	10	1.5707963267949	3.14159265358979	0.34594371914684	-1.27097660501493e-16
5	11	1.5707963267949	3.45575191894877	0.203340616237722	0.279874347887068
5	12	1.5707963267949	3.76991118430775	-0.106902488313647	0.329012028365983
5	13	1.5707963267949	4.08407044966673	-0.329012028365983	0.106902488313648
5	14	1.5707963267949	4.39822971502571	-0.279874347887068	-0.203340616237722
5	15	1.5707963267949	4.71238898038469	-1.90646490752239e-16	-0.34594371914684
5	16	1.5707963267949	5.02654824574367	0.279874347887068	-0.203340616237722
5	17	1.5707963267949	5.34070751110265	0.329012028365983	0.106902488313647
5	18	1.5707963267949	5.65486677646163	0.106902488313648	0.329012028365983
5	19	1.5707963267949	5.96902604182061	-0.203340616237722	0.279874347887067
6	0	1.88495559215388	0	-0.0418347400559057	0
6	1	1.88495559215388	0.314159265358979	-0.0245898432383505	-0.033845015660486
6	2	1.88495559215388	0.628318530717959	0.0129276456325332	-0.0397872021376829
6	3	1.88495559215388	0.942477796076938	0.0397872021376829	-0.0129276456325332
6	4	1.88495559215388	1.25663706143592	0.033845015660486	0.0245898432383505
6	5	1.88495559215388	1.5707963267949	7.68491707539396e-18	0.0418347400559057
6	6	1.88495559215388	1.88495559215388	-0.033845015660486	0.0245898432383505
6	7	1.88495559215388	2.19911485751286	-0.0397872021376829	-0.0129276456325332
6	8	1.88495559215388	2.51327412287183	-0.0129276456325332	-0.0397872021376829
6	9	1.88495559215388	2.82743338823081	0.0245898432383505	-0.033845015660486
6	10	1.88495559215388	3.14159265358979	0.0418347400559057	-1.53698341507879e-17
6	11	1.88495559215388	3.45575191894877	0.0245898432383505	0.033845015660486
6	12	1.88495559215388	3.76991118430775	-0.0129276456325332	0.039787202137683
6	13	1.88495559215388	4.08407044966673	-0.0397872021376829	0.0129276456325332
6	14	1.88495559215388	4.39822971502571	-0.033845015660486	-0.0245898432383505
6	15	1.88495559215388	4.71238898038469	-2.30547512261819e-17	-0.0418347400559057
6	16	1.88495559215388	5.02654824574367	0.033845015660486	-0.0245898432383506
6	17	1.88495559215388	5.34070751110265	0.039787202137683	0.0129276456325331
6	18	1.88495559215388	5.65486677646163	0.0129276456325332	0.0397872021376829
6	19	1.88495559215388	5.96902604182061	-0.0245898432383506	0.033845015660486
7	0	2.19911485751286	0	0.386404494232586	0
7	1	2.19911485751286	0.314159265358979	0.227122863129446	0.312607802537019
7	2	2.19911485751286	0.628318530717959	-0.119405555420726	0.367492512165634
7	3	2.19911485751286	0.942477796076938	-0.367492512165634	0.119405555420726
7	4	2.19911485751286	1.25663706143592	-0.312607802537019	-0.227122863129446
7	5	2.19911485751286	1.5707963267949	-7.09813540557133e-17	-0.386404494232586
7	6	2.19911485751286	1.88495559215388	0.312607802537019	-0.227122863129446
7	7	2.19911485751286	2.19911485751286	0.367492512165634	0.119405555420725
7	8	2.19911485751286	2.51327412287183	0.119405555420726	0.367492512165634
7	9	2.19911485751286	2.82743338823081	-0.227122863129446	0.312607802537019
7	10	2.19911485751286	3.14159265358979	-0.386404494232586	1.41962708111427e-16
7	11	2.19911485751286	3.45575191894877	-0.227122863129446	-0.312607802537019
7	12	2.19911485751286	3.76991118430775	0.119405555420725	-0.367492512165635
7	13	2.19911485751286	4.08407044966673	0.367492512165634	-0.119405555420726
7	14	2.19911485751286	4.39822971502571	0.312607802537019	0.227122863129446
7	15	2.19911485751286	4.71238898038469	2.1294406216714e-16	0.386404494232586
7	16	2.19911485751286	5.02654824574367	-0.312607802537019	0.227122863129447
7	17	2.19911485751286	5.34070751110265	-0.367492512165635	-0.119405555420725
7	18	2.19911485751286	5.65486677646163	-0.119405555420726	-0.367492512165634
7	19	2.19911485751286	5.96902604182061	0.227122863129447	-0.312607802537019
8	0	2.51327412287183	0	0.343575004136507	0
8	1	2.51327412287183	0.314159265358979	0.201948320487764	0.277958017188877
8	2	2.51327412287183	0.628318530717959	-0.106170515120623	0.326759246520159
8	3	2.51327412287183	0.942477796076938	-0.326759246520159	0.106170515120623
8	4	2.51327412287183	1.25663706143592	-0.277958017188877	-0.201948320487764
8	5	2.51327412287183	1.5707963267949	-6.31137043624218e-17	-0.343575004136507
8	6	2.51327412287183	1.88495559215388	0.277958017188877	-0.201948320487764
8	7	2.51327412287183	2.19911485751286	0.326759246520159	0.106170515120623
8	8	2.51327412287183	2.51327412287183	0.106170515120624	0.326759246520159
8	9	2.51327412287183	2.82743338823081	-0.201948320487764	0.277958017188877
8	10	2.51327412287183	3.14159265358979	-0.343575004136507	1.26227408724844e-16
8	11	2.51327412287183	3.45575191894877	-0.201948320487764	-0.277958017188877
8	12	2.51327412287183	3.76991118430775	0.106170515120623	-0.326759246520159
